157,0.00018265728135161328
158,0.00018358955879450875
159,0.00018451934129028297
160,0.00018544663714491064
161,0.00018637145462445793
162,0.0001872938019553748
163,0.0001882136873247216
164,0.00018913111888047414
165,0.00019004610473175992
166,0.00019095865294911697
167,0.00019186877156477
168,0.00019277646857286811
169,0.0001936817519297457
170,0.00019458462955417328
171,0.0001954851093275944
172,0.0001963831990943899
173,0.0001972789066621118
174,0.00019817223980173046
175,0.00019906320624786433
176,0.0001999518136990302
177,0.00020083806981787208
178,0.00020172198223140605
179,0.0002026035585312327
180,0.00020348280627378052
181,0.0002043597329805394
182,0.0002052343461382788
183,0.00020610665319926804
184,0.000206976661581506
185,0.00020784437866895098
186,0.00020870981181170066
187,0.0002095729683262681
188,0.0002104338554957431
189,0.00021129248057004884
190,0.00021214885076612156
191,0.0002130029732681227
192,0.00021385485522767622
193,0.00021470450376403593
194,0.00021555192596432824
195,0.0002163971288837292
196,0.0002172401195456636
197,0.00021808090494203366
198,0.00021891949203337488
199,0.00021975588774910155
200,0.00022059009898765046
201,0.00022142213261673087
202,0.00022225199547345508
203,0.00022307969436457194
204,0.0002239052360666423
205,0.00022472862732623436
206,0.00022554987486007936
207,0.0002263689853553046
208,0.0002271859654695714
209,0.00022800082183128056
210,0.00022881356103974845
211,0.00022962418966537682
212,0.00023043271424984572
213,0.0002312391413062695
214,0.00023204347731939153
215,0.00023284572874572902
216,0.00023364590201378527
217,0.00023444400352417956
218,0.00023524003964983507
219,0.00023603401673615002
220,0.00023682594110115284
221,0.00023761581903567752
222,0.00023840365680351673
223,0.00023918946064158337
224,0.00023997323676008765
225,0.00024075499134268565
226,0.00024153473054663554
227,0.0002423124605029508
228,0.00024308818731657116
229,0.00024386191706650986
230,0.0002446336558060023
231,0.0002454034095626692
232,0.0002461711843386574
233,0.0002469369861107955
234,0.0002477008208307396
235,0.0002484626944251368
236,0.0002492226127957283
237,0.00024998058181955875
238,0.0002507366073490712
239,0.0002514906952122598
240,0.0002522428512128466
241,0.00025299308113034796
242,0.0002537413907203243
243,0.00025448778571438653
244,0.00025523227182046564
245,0.00025597485472285154
246,0.00025671554008237777
247,0.0002574543335365511
248,0.0002581912406996599
249,0.0002589262671629595
250,0.0002596594184947248
251,0.0002603907002404648
252,0.00026112011792301076
253,0.0002618476770426397
254,0.0002625733830772041
255,0.00026329724148229776
256,0.000264019257691326
257,0.00026473943711565243
258,0.0002654577851447548
259,0.0002661743071463012
260,0.0002668890084662997
261,0.00026760189442921045
262,0.0002683129703380739
263,0.0002690222414746089
264,0.00026972971309937845
265,0.00027043539045186146
266,0.00027113927875058603
267,0.00027184138319324774
268,0.00027254170895682213
269,0.0002732402611976874
270,0.0002739370450517306
271,0.00027463206563447623
272,0.00027532532804114696
273,0.0002760168373468535
274,0.0002767065986066363
275,0.0002773946168556288
276,0.0002780808971091351
277,0.00027876544436272776
278,0.00027944826359239873
279,0.00028012935975461824
280,0.0002808087377864766
281,0.00028148640260577105
282,0.00028216235911112796
283,0.000282836612182062
284,0.0002835091666791414
285,0.0002841800274440469
286,0.0002848491992996975
287,0.000285516687050334
288,0.0002861824954816091
289,0.00028684662936072694
290,0.00028750909343652954
291,0.00028816989243953553
292,0.00028882903108214217
293,0.0002894865140586299
294,0.00029014234604529633
295,0.00029079653170056916
296,0.00029144907566507294
297,0.0002920999825617263
298,0.0002927492569958413
299,0.0002933969035552291
300,0.00029404292681027745
301,0.00029468733131402837
302,0.000295330121602284
303,0.0002959713021937392
304,0.000296610877589978
305,0.00029724885227562915
306,0.0002978852307184727
307,0.0002985200173694531
308,0.00029915321666282725
309,0.00029978483301622283
310,0.0003004148708307571
311,0.0003010433344910774
312,0.00030167022836548324
313,0.00030229555680598696
314,0.0003029193241484005
315,0.0003035415347124423
316,0.0003041621928017805
317,0.00030478130270415797
318,0.0003053988686914411
319,0.0003060148950197241
320,0.00030662938592936984
321,0.00030724234564515046
322,0.00030785377837629036
323,0.00030846368831652246
324,0.0003090720796442135
325,0.00030967895652242954
326,0.0003102843230989893
327,0.0003108881835065643
328,0.00031149054186274547
329,0.0003120914022701277
330,0.00031269076881638226
331,0.00031328864557429633
332,0.00031388503660192816
333,0.000314479945942597
334,0.0003150733776250104
335,0.0003156653356633165
336,0.0003162558240571555
337,0.00031684484679179434
338,0.0003174324078381257
339,0.00031801851115279386
340,0.00031860316067822716
341,0.0003191863603427345
342,0.0003197681140605643
343,0.00032034842573196474
344,0.00032092729924328595
345,0.00032150473846698837
346,0.00032208074726178395
347,0.0003226553294726395
348,0.00032322848893088255
349,0.0003238002294542653
350,0.00032437055484699364
351,0.0003249394688998566
352,0.00032550697539023634
353,0.0003260730780821782
354,0.0003266377807265058
355,0.0003272010870608305
356,0.0003277630008096213
357,0.00032832352568430695
358,0.00032888266538328933
359,0.00032944042359204525
360,0.000329996803983164
361,0.00033055181021643116
362,0.00033110544593885376
363,0.0003316577147847688
364,0.00033220862037586956
365,0.000332758166321268
366,0.0003333063562175462
367,0.0003338531936488969
368,0.0003343986821870344
369,0.0003349428253913966
370,0.0003354856268091289
371,0.0003360270899751335
372,0.00033656721841217454
373,0.00033710601563089094
374,0.00033764348512989203
375,0.000338179630395794
376,0.0003387144549032522
377,0.00033924796211508496
378,0.0003397801554822468
379,0.0003403110384439466
380,0.00034084061442766947
381,0.00034136888684924805
382,0.0003418958591129003
383,0.0003424215346112916
384,0.0003429459167256023
385,0.0003434690088255643
386,0.0003439908142695163
387,0.0003445113364044411
388,0.0003450305785660676
389,0.0003455485440788716
390,0.00034606523625613575
391,0.0003465806584000312
392,0.0003470948138016549
393,0.00034760770574102855
394,0.00034811933748724153
395,0.0003486297122984128
396,0.0003491388334218371
397,0.00034964670409393925
398,0.0003501533275403446
399,0.0003506587069760058
400,0.0003511628456051438
401,0.0003516657466213577
402,0.0003521674132076711
403,0.00035266784853654325
404,0.0003531670557699775
405,0.0003536650380595059
406,0.00035416179854627004
407,0.00035465734036105697
408,0.0003551516666243514
409,0.0003556447804463975
410,0.000356136684927206
411,0.00035662738315662236
412,0.0003571168782143626
413,0.0003576051731701061
414,0.00035809227108347144
415,0.00035857817500408243
416,0.00035906288797161513
417,0.0003595464130158952
418,0.00036002875315683885
419,0.00036050991140458577
420,0.0003609898907594783
421,0.0003614686942121638
422,0.0003619463247435933
423,0.00036242278532505926
424,0.00036289807891830164
425,0.0003633722084754814
426,0.0003638451769392137
427,0.0003643169872426984
428,0.0003647876423096631
429,0.0003652571450544636
430,0.00036572549838208843
431,0.00036619270518827463
432,0.00036665876835941555
433,0.00036712369077272566
434,0.0003675874752962075
435,0.00036805012478873694
436,0.0003685116421000631
437,0.00036897203007086796
438,0.00036943129153282656
439,0.00036988942930858584
440,0.0003703464462118616
441,0.00037080234504745664
442,0.00037125712861129376
443,0.0003717107996904576
444,0.0003721633610632304
445,0.0003726148154991249
446,0.00037306516575892883
447,0.0003735144145947744
448,0.0003739625647500999
449,0.00037440961895975273
450,0.0003748555799499801
451,0.0003753004504385191
452,0.00037574423313457
453,0.0003761869307388873
454,0.0003766285459437634
455,0.00037706908143312007
456,0.00037750853988248895
457,0.0003779469239591135
458,0.00037838423632190026
459,0.00037882047962152206
460,0.0003792556565004079
461,0.0003796897695928163
462,0.0003801228215248448
463,0.00038055481491447066
464,0.0003809857523715717
465,0.0003814156364979778
466,0.00038184446988750634
467,0.00038227225512597434
468,0.0003826989947912616
469,0.000383124691453301
470,0.0003835493476741615
471,0.0003839729660080321
472,0.0003843955490012994
473,0.00038481709919254987
474,0.00038523761911260225
475,0.0003856571112845622
476,0.00038607557822381523
477,0.0003864930224381015
478,0.00038690944642753264
479,0.0003873248526845961
480,0.0003877392436942344
481,0.0003881526219338247
482,0.00038856498987325746
483,0.00038897634997491393
484,0.0003893867046937636
485,0.0003897960564773059
486,0.00039020440776572077
487,0.0003906117609917629
488,0.00039101811858089226
489,0.0003914234829512691
490,0.0003918278565137757
491,0.0003922312416720525
492,0.0003926336408225314
493,0.0003930350563544576
494,0.00039343549064992377
495,0.0003938349460839005
496,0.0003942334250242457
497,0.0003946309298317795
498,0.00039502746286025885
499,0.00039542302645642456
500,0.00039581762296004094
501,0.00039621125470392656
502,0.000396603924013942
503,0.0003969956332090609
504,0.00039738638460139783
505,0.00039777618049619646
506,0.0003981650231919067
507,0.0003985529149801371
508,0.0003989398581457883
509,0.0003993258549669859
510,0.0003997109077151431
511,0.000400095018654997
512,0.00040047819004461374
513,0.0004008604241354309
514,0.00040124172317228826
515,0.00040162208939341034
516,0.00040200152503049773
517,0.00040238003230868446
518,0.0004027576134466414
519,0.0004031342706565106
520,0.000403510006144019
521,0.00040388482210843945
522,0.0004042587207426567
523,0.0004046317042331497
524,0.00040500377476006104
525,0.0004053749344971797
526,0.00040574518561202304
527,0.00040611453026579336
528,0.0004064829706134283
529,0.000406850508803664
530,0.00040721714697899335
531,0.0004075828872757462
532,0.0004079477318240654
533,0.00040831168274797747
534,0.0004086747421653669
535,0.0004090369121880507
536,0.00040939819492174487
537,0.0004097585924661574
538,0.00041011810691493465
539,0.00041047674035575593
540,0.0004108344948702826
541,0.00041119137253423305
542,0.0004115473754174329
543,0.0004119025055837425
544,0.0004122567650911433
545,0.00041261015599180687
546,0.00041296268033197566
547,0.00041331434015212795
548,0.0004136651374869
549,0.0004140150743652044
550,0.00041436415281015425
551,0.00041471237483911474
552,0.0004150597424638075
553,0.0004154062576901701
554,0.00041575192251853656
555,0.0004160967389435605
556,0.00041644070895426944
557,0.00041678383453409184
558,0.0004171261176608536
559,0.000417467560306835
560,0.0004178081644387696
561,0.00041814793201780875
562,0.00041848686499968373
563,0.00041882496533458916
564,0.0004191622349672599
565,0.0004194986758369972
566,0.00041983428987768577
567,0.000420169079017777
568,0.00042050304518037455
569,0.00042083619028317285
570,0.00042116851623856034
571,0.000421500024953595
572,0.00042183071832999167
573,0.0004221605982642242
574,0.0004224896666474578
575,0.0004228179253656649
576,0.0004231453762995339
577,0.00042347202132456824
578,0.0004237978623110894
579,0.00042412290112421965
580,0.0004244471396239445
581,0.00042477057966511396
582,0.0004250932230974545
583,0.0004254150717655893
584,0.0004257361275091029
585,0.00042605639216245536
586,0.00042637586755511113
587,0.0004266945555115105
588,0.00042701245785103773
589,0.0004273295763881199
590,0.0004276459129322426
591,0.0004279614692879108
592,0.0004282762472546662
593,0.00042859024862717155
594,0.0004289034751952031
595,0.00042921592874359005
596,0.000429527611052362
597,0.0004298385238966518
598,0.0004301486690467987
599,0.0004304580482683089
600,0.00043076666332188414
601,0.0004310745159634864
602,0.0004313816079442451
603,0.00043168794101061865
604,0.0004319935169042981
605,0.0004322983373622533
606,0.00043260240411679247
607,0.0004329057188954881
608,0.00043320828342130637
609,0.0004335100994125572
610,0.0004338111685829025
611,0.0004341114926413808
612,0.0004344110732924603
613,0.00043470991223602075
614,0.0004350080111673534
615,0.00043530537177724943
616,0.00043560199575190983
617,0.00043589788477303286
618,0.00043619304051783716
619,0.0004364874646590259
620,0.0004367811588648817
621,0.00043707412479915476
622,0.0004373663641212151
623,0.0004376578784859962
624,0.0004379486695439862
625,0.0004382387389413363
626,0.0004385280883197726
627,0.00043881671931668317
628,0.0004391046335650831
629,0.00043939183269366746
630,0.0004396783183268322
631,0.0004399640920846167
632,0.0004402491555828426
633,0.00044053351043298706
634,0.0004408171582423222
635,0.0004411001006138078
636,0.0004413823391462466
637,0.0004416638754341914
638,0.0004419447110679727
639,0.00044222484763376755
640,0.00044250428671355847
641,0.00044278302988516507
642,0.00044306107872227297
643,0.00044333843479445325
644,0.00044361509966710087
645,0.00044389107490159585
646,0.00044416636205512597
647,0.0004444409626808854
648,0.000444714878327969
649,0.00044498811054144265
650,0.00044526066086229723
651,0.00044553253082754663
652,0.00044580372197018474
653,0.0004460742358191915
654,0.0004463440738995765
655,0.0004466132377324032
656,0.00044688172883475296
657,0.0004471495487197736
658,0.000447416698896696
659,0.0004476831808708226
660,0.00044794899614354736
661,0.0004482141462124068
662,0.00044847863257102723
663,0.0004487424567092142
664,0.0004490056201128568
665,0.000449268124264063
666,0.00044952997064108525
667,0.00044979116071840945
668,0.0004500516959666586
669,0.00045031157785271246
670,0.0004505708078396574
671,0.00045082938738682995
672,0.00045108731794980497
673,0.0004513446009804255
674,0.0004516012379268042
675,0.00045185723023335366
676,0.0004521125793407836
677,0.00045236728668611263
678,0.0004526213537026756
679,0.0004528747818201573
680,0.0004531275724645538
681,0.00045337972705827823
682,0.00045363124702008204
683,0.0004538821337650749
684,0.00045413238870481833
685,0.0004543820132472285
686,0.00045463100879669595
687,0.0004548793767539865
688,0.00045512711851631573
689,0.0004553742354774082
690,0.00045562072902738534
691,0.000455866600552878
692,0.00045611185143698205
693,0.00045635648305931346
694,0.00045660049679601664
695,0.0004568438940197004
696,0.0004570866760995472
697,0.0004573288444012846
698,0.0004575704002871785
699,0.0004578113451160616
700,0.000458051680243363
701,0.00045829140702106376
702,0.0004585305267977911
703,0.0004587690409187431
704,0.0004590069507257485
705,0.0004592442575572874
706,0.00045948096274842125
707,0.0004597170676309604
708,0.00045995257353329146
709,0.00046018748178052214
710,0.0004604217936944017
711,0.00046065551059346565
712,0.0004608886337928405
713,0.00046112116460444216
714,0.00046135310433689054
715,0.0004615844542955481
716,0.0004618152157824917
717,0.00046204539009660846
